artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,12,33,0.011834707574056767,0.0007931271208856527,0.011041580453171114,0.01262783469494242,0.9538461538461539,0.046153846153846156,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,13,102,0.011146373422143993,0.0004941131481996119,0.01065226027394438,0.011640486570343606,0.8153846153846154,0.18461538461538463,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,14,338,0.01111655684203894,0.002213468195902959,0.008903088646135976,0.013330025037941904,0.8153846153846154,0.18461538461538463,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,15,79,0.009501284833974314,0.0002947644282392016,0.00920652040573511,0.009796049262213512,0.8923076923076924,0.1076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,16,28,0.00942344742038779,0.0002842185691346541,0.009139228851253137,0.009707665989522444,0.9692307692307692,0.03076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,17,31,0.008069293207112305,0.0031119115317987875,0.004957381675313517,0.011181204738911089,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,18,425,0.007263714981044789,0.0009542678016015758,0.006309447179443212,0.008217982782646363,0.6,0.4,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,19,21,0.006648348949908044,0.0011681200145967933,0.0054802289353112505,0.007816468964504835,0.7384615384615385,0.26153846153846155,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,20,130,0.006647548211996041,0.0009404820419848538,0.005707066170011186,0.007588030253980895,0.9076923076923077,0.09230769230769231,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,333,0.006158312664736914,0.0014094855943247169,0.0047488270704121975,0.007567798259061631,0.6923076923076923,0.3076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,22,19,0.005862892167658898,0.0013167801850529938,0.004546111982605904,0.007179672352711892,0.8923076923076924,0.1076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,23,428,0.005327313579955719,0.0005867055499175647,0.004740608030038155,0.0059140191298732835,0.8461538461538461,0.15384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,416,0.005220569008813277,0.0017415429059830347,0.0034790261028302435,0.0069621119147963125,0.8153846153846154,0.18461538461538463,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,24,0.005027393819757987,0.0014496688142707026,0.0035777250054872837,0.006477062634028688,0.7692307692307693,0.23076923076923078,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,26,14,0.00495672599300291,0.0018845233114682214,0.003072202681534688,0.006841249304471134,0.7692307692307693,0.23076923076923078,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,27,56,0.004909582807922894,0.0007623556355171388,0.004147227172405757,0.005671938443440033,0.8615384615384616,0.13846153846153847,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,122,0.004908819965393344,0.00021859283750703322,0.004690227127886311,0.005127412802900378,0.9846153846153847,0.015384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,29,200,0.0046437966904153555,0.0009462899377550308,0.003697506752660325,0.005590086628170387,0.9076923076923077,0.09230769230769231,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,30,582,0.004584510039609849,0.000609515142031783,0.003974994897578064,0.005194025181641632,0.6615384615384615,0.3384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,132,0.0044466927134386314,0.0005348197590519484,0.003911872954386683,0.00498151247249058,0.46153846153846156,0.5384615384615384,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
