artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,TP,28,28,0.0,-0.4802375341129001,-0.0031877467981671495,2.809071971653864,-10.661385619621786,-1.6363321714480443,-0.6717369607326974,-0.0031877467981671504,0.4927516056749967,1.655845263068805,2.113840775162521,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,FP,185,185,0.0,-0.04152467087955198,-0.0526520307512506,1.1618329238043974,-2.736891305308675,-1.4949347014733936,-0.5670435406363576,-0.0526520307512506,0.6061386080902647,1.3925570548979544,1.880300593414001,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,TN,985,985,0.0,0.021980364496375682,0.0679699769227741,0.8690026977679634,-2.0836423332151215,-1.373400504336347,-0.4858031135868114,0.0679699769227741,0.5669885476340675,1.3113119974450416,1.8322573802538253,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,FN,55,55,0.0,-0.019617049357978197,-0.1488255086548765,0.8134244980974823,-1.5038005347975165,-1.2336641915691058,-0.5548308517595726,-0.1488255086548765,0.5583644213656274,1.448705326109289,1.7704831689532883,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,pred_anomaly,213,213,0.0,-0.0991958453891001,-0.0488550999914531,1.482775415636105,-4.32275630183353,-1.565608548042629,-0.6085088027753555,-0.0488550999914531,0.5941458633733433,1.4236594743047255,1.9138589787658922,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,pred_normal,1040,1040,0.0,0.019780501263693507,0.0586975941831474,0.8658324406411569,-2.0180725802757915,-1.3727753998819894,-0.49036406090193285,0.0586975941831474,0.5675152560169061,1.3120493891810132,1.826400151516504,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,70,TP,28,28,0.0,-0.691861230362898,-0.5593436629961268,1.1306278773156868,-3.4685789922771724,-2.376727262623437,-1.3323758776354873,-0.5593436629961268,-0.13026620948844392,0.8621838621498816,1.3408201863668636,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,70,FP,185,185,0.0,-0.052575218803644644,-0.1091606967258043,1.3098352769066515,-2.5420939877103,-1.7906350423483097,-0.713019403267803,-0.1091606967258043,0.5037331457145587,1.7130421649139724,2.452755851901392,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,70,TN,985,985,0.0,0.030027888433291176,0.0173362401592626,0.9224632492625899,-2.058055405154075,-1.3793836819068137,-0.6382076414425081,0.0173362401592626,0.6534717000305164,1.582402883983214,2.1629655801738674,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,70,FN,55,55,0.0,0.006920835568670273,0.0243167044396944,0.923004873964215,-2.2624899951215496,-1.4227711574188506,-0.48842725779369206,0.0243167044396944,0.7293762531768535,1.3258583568684632,1.6532914726792987,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,70,pred_anomaly,213,213,0.0,-0.1366128165673024,-0.1797895252648134,1.3033638811733335,-3.011257222913816,-1.892073266007474,-0.8016243876046233,-0.1797895252648134,0.4832995166110391,1.5977417003440362,2.375090492988196,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,70,pred_normal,1040,1040,0.0,0.028805880829873717,0.01780701451289965,0.9220619110726653,-2.099117797198931,-1.3822599714077983,-0.6227072592834955,0.01780701451289965,0.6569879783243007,1.5668580581580458,2.1594525436533787,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,TP,28,28,0.0,-0.2172178838055218,-0.0865210137763866,0.6190015561918564,-1.3387427425042406,-1.2303421913226655,-0.7290689190190198,-0.0865210137763866,0.18919987067398913,0.5180776540330152,0.9438300311014186,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,FP,185,185,0.0,-0.07889746891878835,-0.1310221528667607,1.1386539726362925,-2.0199370410252637,-1.6165829972872028,-0.7677251228699097,-0.1310221528667607,0.2911541749678457,2.542894612586396,3.692697914124622,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,TN,985,985,0.0,0.021815473402577317,-0.0170729903287143,0.9538128702223968,-1.7431351780069184,-1.3191691214462293,-0.4760325945369264,-0.0170729903287143,0.3785701982443634,1.8210830149947308,3.649956944632795,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,FN,55,55,0.0,-0.0026364491179840894,-0.1644003961226501,1.3796673615763282,-2.623454921381745,-1.9062395133013421,-0.7988529864273273,-0.1644003961226501,0.29781134916431573,2.5615987238778284,3.9147103416357916,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,pred_anomaly,213,213,0.0,-0.09708043425601151,-0.1240528240907433,1.0845674207651008,-1.9098004962987996,-1.5878144490060173,-0.7677251228699097,-0.1240528240907433,0.2808658148460286,2.3965489010926277,3.6679517005684605,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,pred_normal,1040,1040,0.0,0.020522342884662998,-0.02749990886084075,0.9800817187738053,-1.7778749885747809,-1.3294484036032332,-0.49178206717541717,-0.02749990886084075,0.3781497451372179,1.9401000708367413,3.7246171213936963,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,TP,28,28,0.0,0.5802765296212,0.1510762018882904,2.243957762800324,-1.5644727503157982,-1.0971604404017965,-0.3841655557903597,0.1510762018882904,0.9197979032456934,3.167372757300401,8.747939886598658,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,FP,185,185,0.0,-0.16806040040977213,-0.0846063827685637,1.0731241354594483,-3.1760570483534982,-2.136586717967867,-0.7365881122865905,-0.0846063827685637,0.4924855534940138,1.3012953206528621,2.0863165652482167,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,TN,985,985,0.0,0.020771854715235048,0.0563626398299284,0.9159861579837759,-3.1053963257760038,-1.400904631281985,-0.5075134505640406,0.0563626398299284,0.6158334482676946,1.3664934936046653,1.987814460707519,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,FN,55,55,0.0,-0.1086351934387613,-0.0449588451627378,0.9335532956312772,-2.3572913439736314,-2.145397281880272,-0.619848140447214,-0.0449588451627378,0.4836749895816081,1.2647314804163792,1.468607929349449,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,pred_anomaly,213,213,0.0,-0.06968747064044244,-0.0537694090751435,1.3057689254624425,-3.086717930281704,-1.935705860765015,-0.7233722664179818,-0.0537694090751435,0.5409436550122455,1.394687298124364,2.78323217071951,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,pred_normal,1040,1040,0.0,0.013928212745552547,0.04755207591752265,0.9169249449153134,-2.966277521599117,-1.4077328183140996,-0.5207292964326492,0.04755207591752265,0.6037189228881368,1.3559208169097787,1.969444434950151,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,TP,28,28,0.0,-0.4117162512657702,-0.1793335171586776,1.1867587388092793,-4.100730664156449,-2.154854109501209,-0.7145730865125655,-0.1793335171586776,0.18597684626047936,1.054487263553319,1.6059262514817785,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,FP,185,185,0.0,-0.15415472565524252,-0.1864500907202956,0.9526522147255085,-2.1254196761207966,-1.5675128981514743,-0.8021577433159288,-0.1864500907202956,0.4704398341688394,1.4453992958842288,1.9191050294326748,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,TN,985,985,0.0,0.0535859128715655,0.1141125124731043,0.9927747201331256,-2.4201832185386802,-1.6309930596636555,-0.574587352989241,0.1141125124731043,0.7369367386303556,1.5681675327709945,2.1853623861149,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,FN,55,55,0.0,-0.07790680969967764,-0.1523843919884119,0.9999547537457807,-2.4598882629562056,-1.5741004620819838,-0.5596156167835378,-0.1523843919884119,0.34467725004093286,1.607094046905823,1.791126628346326,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,pred_anomaly,213,213,0.0,-0.18801257878714286,-0.1864500907202956,0.9872500821493762,-2.5125288874554577,-1.5836823732536338,-0.7991633960747884,-0.1864500907202956,0.4015698476226048,1.4430038180913163,1.8228068221575935,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,pred_normal,1040,1040,0.0,0.04663197081250936,0.0931520817851198,0.9931080159244658,-2.4484797999674592,-1.6407246881973627,-0.5693472453172449,0.0931520817851198,0.733942391389215,1.5753539661497324,2.176049966194954,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,TP,28,28,0.0,-0.15043386159022445,0.1409228713979443,1.302222951620612,-2.572262099917901,-2.2423706484369417,-1.0869213747367152,0.1409228713979443,0.7859397513479052,1.8240262503526632,1.9367008924719815,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,FP,185,185,0.0,-0.042322855053090004,-0.1700246974283655,1.061419094400522,-1.9627410809016508,-1.5005613714215607,-0.7855414234127533,-0.1700246974283655,0.4646272635607183,2.005651522605569,2.699750280342575,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,TN,985,985,0.0,0.010996956805134515,-0.0871053457413496,0.9751776988603048,-1.8802044339147286,-1.3289820975461195,-0.6866760425551575,-0.0871053457413496,0.5220329685748063,2.011392093106978,2.544372172104443,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,FN,55,55,0.0,-0.027902088348032667,-0.0711593165707695,0.9451490602095965,-1.6476475444909902,-1.3525822207185778,-0.6069458967022575,-0.0711593165707695,0.3848971177078183,1.5700060056653196,2.8159649409377625,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,pred_anomaly,213,213,0.0,-0.056534630560318946,-0.1636462857601336,1.0932182856212884,-2.013002964847319,-1.6121835756156202,-0.8046766584174495,-0.1636462857601336,0.4997085277359943,1.9839649229335798,2.6764052936368454,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,pred_normal,1040,1040,0.0,0.008939795763380493,-0.0855107428242916,0.9732086701698719,-1.868085451745088,-1.331055081338295,-0.6818922338039834,-0.0855107428242916,0.5188437627406903,2.011392093106978,2.5650701179678563,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,TP,28,28,0.0,-0.046295703129993,-0.371904142855899,1.3551688923330285,-1.775565031881906,-1.506278608976943,-1.093703864463485,-0.371904142855899,0.31434655606009276,2.6456411601102903,2.9521664722927663,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,FP,185,185,0.0,-0.2167043448615217,-0.3162621942951429,0.9250074105940568,-1.788177206889011,-1.4538309204261566,-0.8788641186316768,-0.3162621942951429,0.3864750078981099,1.6748952390160596,2.4953460746089586,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,TN,985,985,0.0,0.056531125226058895,0.1144477038233023,1.001411139099582,-1.854617815096373,-1.5531621026716547,-0.6068368145568692,0.1144477038233023,0.6028603634121614,1.7025101320054743,2.1957863100611252,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,FN,55,55,0.0,-0.21487019913998748,-0.0565997676782811,0.749148604814501,-1.4492146995085233,-1.321938894208068,-0.8819553379961632,-0.0565997676782811,0.32671143351803855,0.8544856196813578,1.3478854465115893,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,pred_anomaly,213,213,0.0,-0.19430320885925506,-0.3162621942951429,0.9898750765068963,-1.80895020101836,-1.5032904302579395,-0.9303844413731176,-0.3162621942951429,0.3864750078981099,1.7713412831880386,2.7142044056146,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,pred_normal,1040,1040,0.0,0.04217817057208528,0.0959003876363836,0.9912621799529177,-1.8365444858786755,-1.5425489161869177,-0.6222929113793014,0.0959003876363836,0.5791610149510986,1.6952972868216727,2.1930042126330873,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,TP,28,28,0.0,0.45189191917801474,0.38031056191999074,1.0875543547639173,-1.438701312946263,-1.0272195832325082,-0.28274261371575743,0.38031056191999074,1.059562105038697,2.339665092658593,2.427697820472642,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,FP,185,185,0.0,0.20840541260741552,0.1427345055032731,1.129424933426487,-1.8311337625000594,-1.4157644245903944,-0.5872719223953683,0.1427345055032731,0.7215561702276397,2.465796380792559,3.282885232279583,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,TN,985,985,0.0,-0.07104210960017934,-0.1812328441558872,0.9480784500700993,-1.9002467970940136,-1.428723118576761,-0.6131893103681011,-0.1812328441558872,0.2939192686775481,1.8610573280954574,2.94820536225836,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,FN,55,55,0.0,0.26124765232404235,0.2248062340835938,1.079436960140582,-1.3946849490392386,-1.1963305397545898,-0.5894317047264293,0.2248062340835938,0.7409942112071892,2.3323218327329855,2.7938241212341155,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,pred_anomaly,213,213,0.0,0.24041302849463048,0.1600127641517617,1.1245276139360652,-1.8098815043624183,-1.370840952104324,-0.5743132284090019,0.1600127641517617,0.8165865927943267,2.4597489902655885,3.231914369266541,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,pred_normal,1040,1040,0.0,-0.05346909334457147,-0.16976359847772965,0.9577920104029088,-1.8927307545819212,-1.4166283375228188,-0.6131893103681011,-0.16976359847772965,0.3198366566502809,1.9401053614122947,2.954036774552224,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,TP,28,28,0.0,-0.3916065190358898,-0.7582390326888944,1.2596508929996748,-1.9942330035426241,-1.8521362079598285,-1.5443886389406907,-0.7582390326888944,0.5379416570496753,1.9232125220892249,2.0493625830975986,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,FP,185,185,0.0,-0.12408730688813567,0.110288475382301,1.187476576311831,-2.0350354902215657,-1.7903019310386006,-1.299288955749639,0.110288475382301,0.5353991292157433,2.1321066089250835,2.4645472082673696,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,TN,985,985,0.0,0.04499932053398384,0.2180916555410208,0.9323574293982643,-1.927801836297647,-1.6548360480467,-0.268039666306791,0.2180916555410208,0.5679434854900738,1.4018926150197926,2.2469068256827835,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,FN,55,55,0.0,-0.09951167591801378,0.1936833883352729,1.1372636556920102,-1.9853239860125262,-1.7288744585708018,-1.3318333120239698,0.1936833883352729,0.619811053302288,1.7399471158194002,2.4844399460400544,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,pred_anomaly,213,213,0.0,-0.1592541516775118,0.0940162972451357,1.1975612172140575,-2.028038453622585,-1.8114557626169152,-1.3135271116196587,0.0940162972451357,0.5353991292157433,2.1133936040673436,2.4213445753131957,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,pred_normal,1040,1040,0.0,0.03735691206777242,0.2160576332738751,0.9442146833601781,-1.927801836297647,-1.663480642682069,-0.3082116060829178,0.2160576332738751,0.5679434854900738,1.4184698964970297,2.2684878019371983,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,TP,28,28,0.0,-0.10651761931111547,0.055575900026701,1.194071971357456,-2.769092007636069,-2.5719050297512775,-0.40954362413063644,0.055575900026701,0.6688226611768211,1.4103476095626908,1.5750058462038679,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,FP,185,185,0.0,0.07215828135103071,0.1444522422223705,1.0702654071033755,-3.110080907193455,-2.2931295697308602,-0.2406785739588642,0.1444522422223705,0.6658601164369654,1.4894475541168368,2.288860626719485,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,TN,985,985,0.0,-0.014259433741669847,0.0792762579455461,0.9663172170779318,-2.9136049400462287,-1.9826548809939877,-0.3651054530328017,0.0792762579455461,0.5177328794441828,1.3472454066037642,2.2680043117508992,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,FN,55,55,0.0,0.04555711236100749,0.0615009895064123,1.1144418980400184,-3.235929807742523,-2.321569999233471,-0.3088171029755444,0.0615009895064123,0.6658601164369654,1.611504397398889,1.8709048148206506,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,pred_anomaly,213,213,0.0,0.048670369526898793,0.1385271527426592,1.0860160144459903,-2.9583986165128455,-2.3191999634415903,-0.2525287529182869,0.1385271527426592,0.6658601164369654,1.4894475541168368,2.2144415028543114,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,pred_normal,1040,1040,0.0,-0.011096058707393653,0.07340498296582715,0.974201385432678,-2.9629016845174263,-2.002503930751021,-0.3651054530328017,0.07340498296582715,0.5192141518141106,1.4011637208691379,2.251473312102507,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,TP,28,28,0.0,-0.2725694830544412,-0.0549087841781741,0.8052289771363018,-1.6869539403754823,-1.5670788877208195,-0.9754321565090535,-0.0549087841781741,0.39983252194330215,0.7621074623283932,0.8067949387842762,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,FP,185,185,0.0,-0.08672737826169007,-0.110112584617807,0.9341740645218647,-1.8605146889576885,-1.3510940185007556,-0.7946397100692555,-0.110112584617807,0.4998894102401369,1.3456116329753134,2.4686777491192062,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,TN,985,985,0.0,0.02222699458766626,0.0554988167010917,1.0123424592597465,-2.145697522028832,-1.566388840215324,-0.5959060284865769,0.0554988167010917,0.5799349208776047,1.610037837081154,3.0703991739112046,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,FN,55,55,0.0,0.006869287041087785,0.0361774865472202,0.9539839020593374,-1.8134258471826812,-1.6268370016967222,-0.7421960996516042,0.0361774865472202,0.7303652770756044,1.4438743977578596,1.7201142151577837,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,pred_anomaly,213,213,0.0,-0.11115732630956343,-0.0769903043540273,0.9186739022269054,-1.803875589706625,-1.4294834151250342,-0.8084406601791638,-0.0769903043540273,0.466767129976357,1.2975843265928313,2.408174383837366,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,pred_normal,1040,1040,0.0,0.021414808130876043,0.0554988167010917,1.0089096595016682,-2.142219682601135,-1.5792237238175386,-0.607636836079999,0.0554988167010917,0.5937358709875128,1.590440487925085,3.0657896565744958,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,TP,28,28,0.0,-0.08629102306022561,-0.1655100740095721,1.0742506594574308,-2.1133611286572513,-1.7740061206319528,-0.43137558533213893,-0.1655100740095721,0.1766704828075933,2.181053860158464,2.7247507714372863,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,FP,185,185,0.0,0.03625347401192898,0.1231577713132881,1.018973858891258,-2.011668540888455,-1.7725991681085307,-0.6913221929354817,0.1231577713132881,0.6923428404440086,1.606299199659161,2.5138359741191687,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,TN,985,985,0.0,0.0027405639174206105,0.024574063465211,0.9956972243794997,-2.3810779954382255,-1.5804385627715927,-0.6528978343647749,0.024574063465211,0.688655654520557,1.6536504294129624,2.1547584026517463,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,FN,55,55,0.0,-0.12709453645782115,-0.1196143123834511,0.9990289554737795,-2.1203551381667882,-1.6381139131110571,-0.7816582480600462,-0.1196143123834511,0.601521629276885,1.3657200212747926,1.9941018900944465,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,pred_anomaly,213,213,0.0,0.020144338246575324,0.0715371683849646,1.0246311307287865,-2.1572619286363697,-1.7812155394243854,-0.6715278263990566,0.0715371683849646,0.6539184818733018,1.6196506939503976,2.737908203311498,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,pred_normal,1040,1040,0.0,-0.004125715429346981,0.0022568855074784496,0.9958159074891981,-2.37694834720396,-1.6037939746604033,-0.669781264645842,0.0022568855074784496,0.6887526857290691,1.65044839953207,2.1433067794231717,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,TP,28,28,0.0,0.06224411806372514,0.18557909444235665,0.8874184356426975,-1.458348552778189,-1.10546875599464,-0.707536251747729,0.18557909444235665,0.7164865502331286,1.3376978910275612,1.4008113754916616,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,FP,185,185,0.0,-0.029297486734436502,0.0367265367440068,1.0282279706111357,-2.404455409508883,-1.6383609125547236,-0.6976127479011681,0.0367265367440068,0.6122897598442847,1.5967013414226863,2.3985204522244508,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,TN,985,985,0.0,0.00543138311058971,-0.0029674786422147,1.0024296891354576,-2.4370045021255886,-1.5470646771664018,-0.6579187325149466,-0.0029674786422147,0.6321367675373954,1.699905781426873,2.3985204522244508,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,FN,55,55,0.0,-0.04554833151107752,-0.0823555094146687,0.8592429073361983,-1.6883753719413683,-1.455768441778085,-0.618224717128717,-0.0823555094146687,0.5031312175321618,1.4101394691074227,1.749523300659657,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,pred_anomaly,213,213,0.0,-0.01726384854500682,0.056573544437123,1.0093924703411963,-2.344914386429544,-1.5788198894753847,-0.6976127479011681,0.056573544437123,0.6321367675373954,1.5530379244978354,2.3270712245292415,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,pred_normal,1040,1040,0.0,0.0027353405104053735,-0.0029674786422147,0.9950749417608171,-2.416562084201682,-1.551034078705024,-0.6579187325149466,-0.0029674786422147,0.6321367675373954,1.6850205256570359,2.3985204522244508,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,TP,28,28,0.0,0.005473313210643831,0.03650091884845555,0.807555961435208,-1.6795274003892622,-1.4752447188122952,-0.5337153878574967,0.03650091884845555,0.5098880413967837,1.3321291968685207,1.4444779474869576,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,FP,185,185,0.0,0.07315352744625062,0.165606497725272,0.9908536575841064,-2.1568952782863042,-1.4449855987630484,-0.6466827693747186,0.165606497725272,0.7412022035510853,1.5411188526753805,2.141244618487786,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,TN,985,985,0.0,-0.02019303268793892,0.0418803179683224,1.0099938644993278,-3.285278037669704,-1.7559148678913834,-0.668200365854186,0.0418803179683224,0.7035464097120173,1.4507449474616059,1.9721163101591561,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,FN,55,55,0.0,0.11279057909384425,0.2140210898040738,0.9514521677533323,-1.887333588389744,-1.4428338391150943,-0.5821299799363044,0.2140210898040738,0.6699251652128465,1.4956629301125004,2.2907919140201076,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,pred_anomaly,213,213,0.0,0.06425659787537273,0.1010537082868578,0.9673170800679262,-2.1178408406760667,-1.4465994184990072,-0.6197857737753724,0.1010537082868578,0.7412022035510853,1.4970077798924604,2.0734641895774546,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,pred_normal,1040,1040,0.0,-0.0131602455264023,0.0553288157679836,1.006987869568681,-3.1363224760405717,-1.7387007907078096,-0.668200365854186,0.0553288157679836,0.6995118603721172,1.451282887373594,1.9769577693670355,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,TP,28,28,0.0,-0.0760314587750942,0.26913351114449285,0.7778848229076556,-1.4205527547175885,-1.3804909844383988,-0.8889609780938963,0.26913351114449285,0.5275357017400233,0.715773209925681,0.7798267748353471,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,FP,185,185,0.0,-0.04820823612229409,0.4087084170136116,1.4444239410494117,-2.7108284521087884,-1.3989752287291755,-0.1873141539950709,0.4087084170136116,0.56714479664883,0.6697512139363971,0.7442917582600161,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,TN,985,985,0.0,0.01786038317140912,0.3785300589878589,0.7705639197389735,-1.9334339493653152,-1.3567255274931131,-0.6098111663556505,0.3785300589878589,0.5445110281295155,0.6803136392454192,0.7633041238162476,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,FN,55,55,0.0,-0.11900132537313068,0.4087084170136116,2.2228547345462424,-7.953111024762864,-1.2978777293428894,0.1069248367560512,0.4087084170136116,0.570917091402049,0.6659789191831808,0.736596276963448,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,pred_anomaly,213,213,0.0,-0.05186574895928189,0.4011638275071734,1.3740296606885154,-1.8827343078820442,-1.405010900334326,-0.2929384070852137,0.4011638275071734,0.5596002071423918,0.6757868855415511,0.7633041238162476,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,pred_normal,1040,1040,0.0,0.0106225043541498,0.3785300589878589,0.9055824489751424,-1.9639895368663935,-1.3567255274931131,-0.5966081347193836,0.3785300589878589,0.546397175506125,0.6803136392454192,0.7633041238162476,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,88,TP,28,28,0.0,0.32352857632803717,0.45896645539251013,0.7802141760696804,-1.2728397874028667,-0.8941775250811266,-0.235470002902484,0.45896645539251013,0.8630639853941988,1.3806817994264595,1.4398439654426989,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,88,FP,185,185,0.0,-0.004815672790540596,-0.0184711298277049,0.9665813058980547,-2.7138147229110845,-1.7835677188690493,-0.5238908218670609,-0.0184711298277049,0.6692756929413055,1.431034920210092,1.6929026731806407,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,88,TN,985,985,0.0,-0.007381275886060698,0.0399044749941283,1.007006161494237,-2.755945150235627,-1.8089309645767528,-0.6167237395527984,0.0399044749941283,0.6188734790922371,1.5272449141290203,2.2266600864050954,train_oof,0.12060301142481507
