artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,50,79,0.08056127879363743,0.022079091334690038,0.0584821874589474,0.10264037012832747,0.6956521739130435,0.30434782608695654,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,51,144,0.07990592661569393,0.019701056306541054,0.060204870309152884,0.09960698292223501,0.782608695652174,0.21739130434782608,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,52,480,0.0772506133733123,0.06837876666647258,0.008871846706839695,0.14562938003978484,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,53,25,0.07455776048700427,0.22788830299301616,-0.1533305425060119,0.30244606348002034,0.6956521739130435,0.30434782608695654,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,54,295,0.06736040608417969,0.00795254159917667,0.05940786448500302,0.07531294768335636,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,55,269,0.06636763903520392,0.07251117741160773,-0.0061435383764038105,0.13887881644681163,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,56,28,0.06351830497208524,0.016078237534841184,0.04744006743724406,0.07959654250692642,0.6956521739130435,0.30434782608695654,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,57,419,0.060354409620724074,0.06395837504678746,-0.0036039654260633753,0.12431278466751156,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,58,63,0.05915553781157008,0.26877991571745863,-0.20962437790588853,0.3279354535290287,0.43478260869565216,0.5652173913043478,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,59,68,0.056777331692697476,0.07295710364750443,-0.016179771954806972,0.12973443534020193,0.43478260869565216,0.5652173913043478,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,60,98,0.05560991230992126,0.023791581684997933,0.031818330624923334,0.0794014939949192,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,61,0,0.052828951042663094,0.04595195730557651,0.006876993737086595,0.09878090834823962,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,62,24,0.05217187548347418,0.04070536058725742,0.011466514896216761,0.0928772360707316,0.391304347826087,0.6086956521739131,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,63,227,0.05082187864818162,0.04044529874793757,0.010376579900244055,0.0912671773961192,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,64,77,0.050300188409890915,0.09606313731287615,-0.045762948902985226,0.14636332572276706,0.43478260869565216,0.5652173913043478,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,65,334,0.04945886494784634,0.09610701953130057,-0.04664815458345423,0.14556588447914692,0.6086956521739131,0.391304347826087,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,66,30,0.047733627885396514,0.04206727121635647,0.005666356669040041,0.08980089910175298,0.5652173913043478,0.43478260869565216,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
