artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,35,pred_normal,984,984,0.0,0.00907892241204239,-0.1505315876016079,1.0556963840373288,-0.3208643260162251,-0.288888981414218,-0.200724076414998,-0.1505315876016079,-0.086006133851588,0.0441292350560151,4.937327552122658,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,37,TP,51,51,0.0,0.3553582677413472,0.3739582067047443,0.9430377448317087,-1.584736587737116,-1.2508279075076052,0.024432775278369852,0.3739582067047443,0.8757872116591227,1.7430803941067876,2.554829461472865,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,37,FP,218,218,0.0,-0.15978226231927575,0.0291017008939173,1.2591532382471804,-3.737916283681955,-3.3238308808129693,-0.890837642804988,0.0291017008939173,0.6564282064456521,1.504482195408519,1.9810346030649588,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,37,TN,952,952,0.0,0.026377710557628054,0.0268477368036215,0.9363220652884677,-2.0953979119766415,-1.1647103795158993,-0.5250514704416753,0.0268477368036215,0.3650228490611874,2.233478581174845,3.1134905609889807,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,37,FN,32,32,0.0,-0.24476499841319013,-0.10790711630731761,0.7067932551879933,-1.5686980232605037,-1.2463038795835522,-0.847126839197316,-0.10790711630731761,0.22922151262261253,0.7571804012805863,1.091768490685908,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,37,pred_anomaly,269,269,0.0,-0.06211621386912048,0.0490653828362566,1.2209005134990196,-3.737916283681955,-2.540996952776295,-0.8296586174977291,0.0490653828362566,0.669549497399706,1.504482195408519,2.264080973623251,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,37,pred_normal,984,984,0.0,0.01756006148540632,0.0252377624534461,0.9307142365077529,-2.089524725547142,-1.1822430001894526,-0.5285934140121207,0.0252377624534461,0.3630103811234511,2.139101884766614,3.1134905609889807,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,TP,51,51,0.0,0.11298052057022896,-0.2314200930412735,1.115855116091364,-0.6800171242487888,-0.5303416188626519,-0.3017482537499669,-0.2314200930412735,0.04769143942017355,2.378721010390748,4.452918580727445,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,FP,218,218,0.0,-0.12106068422052611,-0.2548270228649291,1.1832020363755469,-3.372922125142606,-1.0216724026839985,-0.4746696321031768,-0.2548270228649291,0.0457050715222933,0.5268355877599298,6.891495478251037,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,TN,952,952,0.0,0.028289080346053135,-0.1191097783828132,0.9599528852716003,-1.462323962299989,-0.6332032646014739,-0.355863357562461,-0.1191097783828132,0.2127747174195856,0.932269381402718,4.675230728433325,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,FN,32,32,0.0,-0.19985630450183384,-0.13312172490569,0.3463037067765186,-1.2197422723367275,-0.6561807094742366,-0.338254474575856,-0.13312172490569,0.024284509596516124,0.22922935960066687,0.2718235296054589,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,pred_anomaly,269,269,0.0,-0.07668855989216732,-0.2418351031004259,1.172307001536622,-2.2610886636694048,-0.881338194979777,-0.4200713577209274,-0.2418351031004259,0.0457050715222933,0.5268355877599298,5.558835887002082,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,pred_normal,984,984,0.0,0.02086971823717877,-0.1191097783828132,0.9470652492193722,-1.462323962299989,-0.6363062933716735,-0.355863357562461,-0.1191097783828132,0.1887235601695924,0.9299984797248712,4.675230728433325,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,41,TP,51,51,0.0,0.17072945084259522,0.1126433644696137,0.505459598147407,-0.6636539062354285,-0.6350032161039595,-0.1834137668888997,0.1126433644696137,0.6449549961979397,0.9512445168891206,0.9571565640591063,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,41,FP,218,218,0.0,0.133024233930137,-0.09427828647988484,1.5759832009329406,-1.0710899133207394,-0.6622895876577396,-0.3221194889539483,-0.09427828647988484,0.264082726593093,0.8948526823446417,1.3156903908185908,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,41,TN,952,952,0.0,-0.0341923365380636,-0.12270159018173905,0.8385396789359048,-1.2725038101721071,-0.5586013757533754,-0.2834637959194266,-0.12270159018173905,0.0303294769490438,0.8948526823446417,1.3064221199474908,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,41,FN,32,32,0.0,-0.16261785673543805,-0.1847780854665885,0.4251296070669383,-0.9708770756066083,-0.6750459663591317,-0.39317774820858387,-0.1847780854665885,-0.00252786213029935,0.5746243735180714,0.9398888385941562,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,41,pred_anomaly,269,269,0.0,0.14017280665331677,-0.0879114664506695,1.4349074693578565,-0.9895186698792915,-0.6513750390362275,-0.3052928931624505,-0.0879114664506695,0.3077409210791412,0.8948526823446417,1.2957440532127777,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,41,pred_normal,984,984,0.0,-0.03836877621927903,-0.1238385223298133,0.828539700707294,-1.2725038101721071,-0.5667872872195093,-0.2875567516524936,-0.1238385223298133,0.0303294769490438,0.8948526823446417,1.3064221199474908,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,TP,51,51,0.0,-0.052595105112533784,-0.2340814587963567,0.882757761934634,-1.6050851337468424,-1.257328542458727,-0.6742028566324583,-0.2340814587963567,0.5867443453169869,1.5632101937422775,1.7588313143547696,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,FP,218,218,0.0,0.07880284022404599,0.0521441435330252,0.9271847151254393,-1.7268851436347186,-1.3435402501108304,-0.731128064183828,0.0521441435330252,0.8384386441105577,1.4425475626836248,1.9888868000671804,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,TN,952,952,0.0,-0.01481721758626496,-0.376651694088461,1.0197908381981529,-1.6551019907076894,-1.2892933084668514,-0.771169425581334,-0.376651694088461,0.8780740858552323,1.7536701062541356,2.3972292707540337,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,FN,32,32,0.0,-0.012921561610500454,-0.27960876401677204,1.0741072008080825,-1.619173198244321,-1.4509088115889681,-0.8672236800629555,-0.27960876401677204,0.9026744244193337,1.531130484149292,1.7267993505585781,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,pred_anomaly,269,269,0.0,0.053890962111906346,-0.0142900333113794,0.9187624961259074,-1.7178664931302503,-1.3166153182081461,-0.7035014137525827,-0.0142900333113794,0.8174353163314326,1.4457667868610238,1.9207631936657121,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,pred_normal,984,984,0.0,-0.014755570237459605,-0.376651694088461,1.0210299714920257,-1.6569931743892312,-1.300606007860781,-0.7744569728686124,-0.376651694088461,0.8783674733270794,1.7493078766384726,2.3844610479792228,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,TP,51,51,0.0,0.06298151332775426,0.4195954803529677,0.9245976863799626,-1.6211244689240019,-1.383898656076795,-0.755499825145988,0.4195954803529677,0.8346749757002399,1.1365270897217683,1.4100066812765217,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,FP,218,218,0.0,-0.028768464133463272,0.2638093153270607,0.973889915053796,-1.8668883093653772,-1.496574349465684,-0.956471859285648,0.2638093153270607,0.7893577523158066,1.2291318505508275,1.3950953444689833,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,TN,952,952,0.0,-0.0002082488359197639,0.3870196212244471,1.0097938136575193,-1.8093603929785762,-1.6045212891101108,-1.0237252458735604,0.3870196212244471,0.8672508348287598,1.2293420173839147,1.380825016502361,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,FN,32,32,0.0,0.11537898945920697,0.5774833137097467,1.0333268421016484,-1.7083069254594105,-1.3563668009423682,-0.8835702390585165,0.5774833137097467,1.0163379320500106,1.3006673863628926,1.3994510520847165,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,pred_anomaly,269,269,0.0,-0.011373486993975928,0.2698516117783178,0.9637228219726763,-1.8601892415607217,-1.4608722586949916,-0.947539768879441,0.2698516117783178,0.7894891065864864,1.2169684450859046,1.4062657116475694,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,pred_normal,984,984,0.0,0.0035506857427835417,0.3899094151793967,1.0102392257083868,-1.8307080890494112,-1.6016052243010255,-1.0237252458735604,0.3899094151793967,0.8683016689941958,1.2349377093148621,1.3954736447685405,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,TP,51,51,0.0,-0.17165183837620943,-0.4051038464813475,0.9980870800005764,-1.8057371313086186,-1.4617951293830895,-0.9423022790760176,-0.4051038464813475,0.32414482398911515,1.7218898857057268,2.0246885407904514,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,FP,218,218,0.0,-0.08303077675185605,-0.058328951389802694,1.1511946189300308,-2.441377273503669,-1.8749836636354194,-0.9674940028745895,-0.058328951389802694,0.7457756011959528,1.706384222017359,2.1180341411688968,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,TN,952,952,0.0,0.023149619367567674,0.01974160050957715,0.9578742078577323,-2.228095607947477,-1.5450755488705936,-0.631702101795822,0.01974160050957715,0.7135293094546628,1.6104775091610115,2.1253456613745607,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,FN,32,32,0.0,0.15550468569420586,0.0972035230178227,1.1040041926188278,-1.9474720880790748,-1.4079413876575713,-0.5943211911911279,0.0972035230178227,0.6695198714810505,2.0052965017899558,2.2595013010072527,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,pred_anomaly,269,269,0.0,-0.09983253936465165,-0.1087345309648068,1.12255128989577,-2.4231144080135687,-1.8461611888689935,-0.9579827853894706,-0.1087345309648068,0.6522071318004589,1.735624991165329,2.0633358431682627,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,pred_normal,984,984,0.0,0.02745384916680795,0.022751549498471302,0.9626230990036546,-2.2193348858315725,-1.5412113055363263,-0.6225394629619891,0.022751549498471302,0.7135293094546628,1.6740328033812373,2.1444024009104794,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,TP,51,51,0.0,-0.07867605489192414,-0.7392687457031054,1.242832424191466,-1.596130016327551,-1.4598111778191163,-1.0508546622938129,-0.7392687457031054,0.7991867174635126,2.0455303838263426,3.1166069721068994,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,FP,218,218,0.0,0.26159381435488954,0.3123337227905322,1.2577894182078535,-2.1347841696337366,-1.5571817767537124,-0.8950617039984591,0.3123337227905322,1.36393619128417,2.1039527431871,2.9775617568282833,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,TN,952,952,0.0,-0.059931332597804754,-0.077148672947852,0.8982515980371965,-2.063508891213612,-1.4013888184583587,-0.700320506129267,-0.077148672947852,0.5460231602335628,1.4418326704318467,2.298693941056292,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,FN,32,32,0.0,0.1588375230958302,0.1175925249213401,1.180458967591362,-1.6432573862118953,-1.3799672866927475,-0.7976911050638631,0.1175925249213401,0.7699755377831339,2.082531211421489,2.2114498844108943,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,pred_anomaly,269,269,0.0,0.19708168301069812,0.1565407644951785,1.2597655581941491,-2.1149205674510787,-1.5571817767537124,-0.972958183146136,0.1565407644951785,1.3249879517103311,2.1039527431871,3.1166069721068994,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,pred_normal,984,984,0.0,-0.052816898266304445,-0.077148672947852,0.9088687511483657,-2.063508891213612,-1.4013888184583587,-0.700320506129267,-0.077148672947852,0.5557602201270224,1.636573868301039,2.298693941056292,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,56,TP,51,51,0.0,0.269762534092588,0.5932446904524759,0.8131294376839145,-2.144346659003753,-1.6184409523976953,0.0385222327995135,0.5932446904524759,0.7517368212104835,1.1047420215350974,1.2416215890079103,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,56,FP,218,218,0.0,0.1796978755430742,0.463569310741405,0.7457604812767217,-2.107605301418947,-1.3526064239899702,-0.26405365319302915,0.463569310741405,0.6652865680697535,1.0319797251416487,1.1671302875516456,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,56,TN,952,952,0.0,-0.06014138332407087,0.2618520534130405,1.0623257814110236,-3.397875329544249,-1.632128909144975,-0.5918441963516055,0.2618520534130405,0.6076530659759443,1.0463881006651143,1.2263487109530518,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,56,FN,32,32,0.0,0.1617602330094456,0.25464786565131436,0.5277190790896998,-0.9305851049080016,-0.8749687753874756,-0.2424410899078387,0.25464786565131436,0.5752342210481645,0.7404458781014727,0.9835378823003758,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,56,pred_anomaly,269,269,0.0,0.19677333125320506,0.506794437311762,0.7582399891810853,-2.144346659003753,-1.4383362583545254,-0.2424410899078387,0.506794437311762,0.7085116946401104,1.0514310320983171,1.183988086914101,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,56,pred_normal,984,984,0.0,-0.05292507059777764,0.2618520534130405,1.0498245541313471,-3.397875329544249,-1.6256451401594216,-0.5738337269472901,0.2618520534130405,0.6076530659759443,1.0399043316795618,1.198684629948019,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,57,TP,51,51,0.0,-0.3015992438832071,-0.2253487013997487,1.1043127473057632,-3.088252505072732,-1.7522307300253557,-1.060362310804382,-0.2253487013997487,0.4903772495184838,1.1822456687394445,1.7190401319281352,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,57,FP,218,218,0.0,-0.008770466404774017,0.0728704448161804,1.0877690881705429,-3.088252505072732,-1.7796668914772187,-0.7263568670425181,0.0728704448161804,0.8005251615830623,1.8132773821323718,1.913717590577911,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,57,TN,952,952,0.0,0.01855176534306367,0.037084147270272,0.9704019312190769,-2.3963840858517584,-1.513655413052607,-0.5832116768588849,0.037084147270272,0.6335224397021304,1.6593963026849414,2.3035496585113706,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,57,FN,32,32,0.0,-0.004034042019616935,-0.0243685889359746,1.0133702079473528,-1.924482108879681,-1.2595727004766315,-0.601104825631839,-0.024368588935974596,0.4665197178211984,2.160404468327737,2.160404468327737,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,57,pred_anomaly,269,269,0.0,-0.06428819001592675,0.037084147270272,1.0949047935168141,-3.088252505072732,-1.766545249043719,-0.8217869938316334,0.037084147270272,0.7766676298857901,1.8025414928686008,1.9218291513549888,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,57,pred_normal,984,984,0.0,0.01781726754265128,0.037084147270272,0.9713012530618582,-2.3963840858517584,-1.513655413052607,-0.5832116768588849,0.037084147270272,0.6335224397021304,1.6593963026849414,2.3035496585113706,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,TP,51,51,0.0,0.13759276783072888,0.0867946754557125,0.8934818147887849,-1.3548440827389765,-0.9637612281223353,-0.7095278791935605,0.0867946754557125,0.8170519514970579,1.5278435650914137,1.956678007484022,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,FP,218,218,0.0,0.3233373792526584,0.3215623619375083,0.9050399184033064,-1.448798346816415,-1.0766620703148349,-0.405155702749838,0.3215623619375083,0.9780860681039114,1.91155306272056,2.18081626253264,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,TN,952,952,0.0,-0.08714180642964513,-0.39630767436484565,1.0140207699061716,-1.7623960675228927,-1.221887709540503,-0.7546528239570245,-0.39630767436484565,0.8170519514970579,1.5277845782355137,2.186231255904258,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,FN,32,32,0.0,0.211222331742003,0.23190234096958884,0.8881342076065902,-1.0250839635159203,-0.8240213664953584,-0.6001072614991605,0.23190234096958884,0.5551503113012974,1.8070283540658592,1.9190207986775016,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,pred_anomaly,269,269,0.0,0.28812185812805463,0.3133042021115141,0.9041478838671725,-1.4351605857323435,-1.0634490145932463,-0.4936359865997613,0.3133042021115141,0.9291269777069572,1.903589837174068,2.088761375215186,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,pred_normal,984,984,0.0,-0.0774389076273151,-0.3957178058058476,1.0111598773511832,-1.704258622347903,-1.2022450865258196,-0.7543578896775255,-0.3957178058058476,0.8170519514970579,1.528433433650412,2.17037558903835,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,59,TP,51,51,0.0,0.8263055893270912,0.5913549367439842,1.1561674471391057,-0.8121380183575126,-0.5726064473577479,-0.0417072554479944,0.5913549367439842,1.5507219233835283,2.480165187971537,3.844705144254214,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,59,FP,218,218,0.0,0.7366666556909939,0.652215199329083,1.745940848027278,-2.328210507983354,-1.5311545702545717,-0.20255802267136708,0.652215199329083,1.7062376692528156,2.499896411229176,2.69130239282763,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,59,TN,952,952,0.0,-0.2210096104542426,-0.2892502206406054,0.5522969188635307,-1.0875919314323232,-0.8668064151527295,-0.5252166705836295,-0.2892502206406054,-0.051860760730331176,0.45152572352435183,2.3147089325466843,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,59,FN,32,32,0.0,0.21425159831872292,-0.0319436852812387,0.9286944970231885,-1.3757277498480067,-0.9176802875050264,-0.23382119716538508,-0.031943685281238705,0.7184611241923688,1.9945658218982358,2.285231458318331,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,59,pred_anomaly,269,269,0.0,0.7536613977558302,0.6148320691574072,1.6488931237102258,-2.284774875844924,-1.4547632426568056,-0.1802297557500187,0.6148320691574072,1.6875891489524637,2.4975340121198455,3.4710397422047965,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,59,pred_normal,984,984,0.0,-0.20685477439658523,-0.2741946739052502,0.5729466608447327,-1.0970152958709656,-0.8673614396808812,-0.5233480204842867,-0.2741946739052502,-0.039058735117489654,0.6180280178774458,2.3390137402236184,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,63,TP,51,51,0.0,0.48420643653077383,-0.039989683617217,1.259210066080399,-0.8480567945369664,-0.7173514197483658,-0.4225931799213437,-0.039989683617217,1.1462976538135345,2.5355210565600164,4.112272465303841,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,63,FP,218,218,0.0,0.39270838201178365,0.11790795149894409,1.937976321804221,-1.2073390306302265,-0.9650827703587256,-0.4355997669594531,0.11790795149894409,0.7178030547664962,2.379215520958375,3.4579544711167167,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,63,TN,952,952,0.0,-0.11382555024732322,-0.14289660119197364,0.5473297925400653,-1.2057053633292147,-0.9634993307997199,-0.49660249208185314,-0.14289660119197364,0.20511370356854158,0.8322843359667145,1.2740986127513718,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,63,FN,32,32,0.0,-0.07582691107855807,-0.08295638599663045,0.5412470374200558,-1.0548409443947875,-0.8408423854397717,-0.49570651976091806,-0.08295638599663045,0.27036646839916884,0.7259114377333519,1.1349222027048242,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,63,pred_anomaly,269,269,0.0,0.41005559680906434,0.0710709151532609,1.8270610419212225,-1.1629354417851945,-0.9095451433188173,-0.4238255582066447,0.0710709151532609,0.8221155497369206,2.47642818470462,4.05988373132047,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,63,pred_normal,984,984,0.0,-0.11258982214427393,-0.141437731762347,0.5469020099412036,-1.1941644404550618,-0.962060445882828,-0.49660249208185314,-0.141437731762347,0.21119898769623063,0.8357216721570673,1.2711142588496696,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,64,TP,51,51,0.0,0.7731949113783679,0.4129299665275699,1.6561019446261758,-1.7924521828980908,-1.649531783941354,-0.5719235384542711,0.4129299665275699,2.1260273608780644,3.4367446496709935,4.082001192203793,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,64,FP,218,218,0.0,0.4035699484176158,0.03378672379094575,1.5808901310091161,-1.951313820307762,-1.673142911379533,-0.7987897668032037,0.03378672379094575,1.5631546761641637,3.294089988735168,4.306984737673271,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,64,TN,952,952,0.0,-0.12980976125518195,-0.1436289045215398,0.6900880246311053,-1.7545435385210586,-1.2455968066812784,-0.5894805046450389,-0.1436289045215398,0.3293999867100836,1.0461775847565737,1.486657219788636,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,64,FN,32,32,0.0,-0.1927682512939891,-0.4413569146681613,1.0080594524586648,-2.109069094995256,-1.352770370489117,-0.7651820212959192,-0.4413569146681613,0.22401254753898328,1.5627104271063033,2.2348219266134652,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,64,pred_anomaly,269,269,0.0,0.4736475436257882,0.180399055557295,1.5988682617525822,-1.9405027456325803,-1.6764565225028862,-0.7634374816166516,0.180399055557295,1.618244602140568,3.380314876650221,4.379924753077252,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,64,pred_normal,984,984,0.0,-0.13185719182554964,-0.14970436538131437,0.7020613773667395,-1.7636648439487634,-1.250480503515972,-0.596032671114846,-0.14970436538131437,0.3293999867100836,1.065062226784645,1.5790855690910905,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,65,TP,51,51,0.0,0.5886129969373748,0.3924581330782618,1.3433138808648308,-1.6365888017356678,-1.2926981835490832,-0.427711249837028,0.3924581330782618,1.616546034354998,2.63529763708347,3.461612684758719,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,65,FP,218,218,0.0,0.5015165404506287,0.0712292264370213,1.8018172942512836,-1.712068092600568,-1.418162715776536,-0.5731905510124324,0.0712292264370213,1.2861020486298593,2.990655149673118,7.795162085040018,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,65,TN,952,952,0.0,-0.14119360043307144,-0.16989411885027045,0.5968338767469837,-1.4224806776107746,-1.0884255840404735,-0.5502041241432862,-0.16989411885027045,0.2713529895242526,0.8514408506332491,1.2969819944497316,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,65,FN,32,32,0.0,-0.2156204452966758,-0.5190553794505683,0.8110962099356169,-1.6135896596980526,-1.0537104396755967,-0.7133992097741232,-0.5190553794505683,0.1525926324136984,1.130904530521465,1.8747700507327614,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,65,pred_anomaly,269,269,0.0,0.5180292515317589,0.1951132495515686,1.7223709398069451,-1.6868891878651104,-1.4130657106096558,-0.570791075672337,0.1951132495515686,1.405118759943415,2.8363873428076105,7.642993921638777,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,65,pred_normal,984,984,0.0,-0.14361398563188785,-0.1760602919464696,0.6045958580864571,-1.4409935527347404,-1.0950648160926117,-0.5585134183765793,-0.1760602919464696,0.2690628919774381,0.8546839022040222,1.3382855101928668,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,67,TP,51,51,0.0,0.30565171999216423,-0.0571945933291523,2.591365619905447,-0.057985408103033154,-0.057881866337861604,-0.057589855292265194,-0.0571945933291523,-0.056981838269537,-0.055704871640362946,9.196651438239739,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,67,FP,218,218,0.0,0.1368583612085337,-0.05720317333497405,1.90627877071968,-0.057951131706894185,-0.057748629027116895,-0.057469153515449976,-0.05720317333497405,-0.05702073914339005,-0.05596366788376104,2.137560500993253,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,67,TN,952,952,0.0,-0.04615975439536204,-0.05732911036957885,0.34275557845980115,-0.058715805093545806,-0.05777263850103515,-0.05754259254833157,-0.05732911036957885,-0.05704662458468297,-0.0563234318905841,-0.05571316952395945,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,67,FN,32,32,0.0,-0.0569514174226243,-0.057044225091529455,0.0006901901512073977,-0.057803238582815226,-0.05776475652958531,-0.057439705190383626,-0.057044225091529455,-0.056801294587710355,-0.05583681467904303,-0.05517611642056892,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,67,pred_anomaly,269,269,0.0,0.16886007607085768,-0.0572012828252167,2.0492921816730147,-0.057978392857595124,-0.05777396185786534,-0.0575023101481173,-0.0572012828252167,-0.0570154311736868,-0.05592155314332044,7.662212597264294,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,67,pred_normal,984,984,0.0,-0.04651070278649251,-0.05731791273486225,0.337135951755133,-0.058713664454805164,-0.057772754840097154,-0.057540193055178025,-0.05731791273486225,-0.057037172035896255,-0.056057088150539426,-0.055709461216358475,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,75,TP,51,51,0.0,0.04720656360723239,-0.1286592023305925,1.8477094528101257,-2.359934513147353,-1.9942961107825135,-0.7630198040238079,-0.1286592023305925,0.45504065686628936,1.4572423019024452,7.265606561155947,train_oof,0.10516617787900674
