artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,75,28,185,985,55,0.5802765296212,-0.16806040040977213,0.020771854715235048,-0.1086351934387613,0.1510762018882904,-0.0846063827685637,0.0563626398299284,-0.0449588451627378,0.5737081096539954,0.5828324273611439,-0.20035657996223452,high,1.987814460707519,0.07142857142857142,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,76,28,185,985,55,-0.4117162512657702,-0.15415472565524252,0.0535859128715655,-0.07790680969967764,-0.1793335171586776,-0.1864500907202956,0.1141125124731043,-0.1523843919884119,-0.46602672392060135,-0.26129384316643134,-0.21057020992926523,low,-2.4201832185386802,0.07142857142857142,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,77,28,185,985,55,-0.15043386159022445,-0.042322855053090004,0.010996956805134515,-0.027902088348032667,0.1409228713979443,-0.1700246974283655,-0.0871053457413496,-0.0711593165707695,-0.16383532298952713,-0.0987142993052704,-0.053898536495960485,high,2.544372172104443,0.0,0.021621621621621623,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,78,28,185,985,55,-0.046295703129993,-0.2167043448615217,0.056531125226058895,-0.21487019913998748,-0.371904142855899,-0.3162621942951429,0.1144477038233023,-0.0565997676782811,-0.10156073491570866,0.17203785107606123,-0.2760605667578437,low,-1.854617815096373,0.03571428571428571,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,79,28,185,985,55,0.45189191917801474,0.20840541260741552,-0.07104210960017934,0.26124765232404235,0.38031056191999074,0.1427345055032731,-0.1812328441558872,0.2248062340835938,0.5492606871729854,0.2165953102901961,0.2854771801346785,high,2.94820536225836,0.0,0.02702702702702703,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,28,185,985,55,-0.3916065190358898,-0.12408730688813567,0.04499932053398384,-0.09951167591801378,-0.7582390326888944,0.110288475382301,0.2180916555410208,0.1936833883352729,-0.46320473324812,-0.22349980917713838,-0.17307102444896433,low,-1.927801836297647,0.07142857142857142,0.021621621621621623,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,28,185,985,55,-0.10651761931111547,0.07215828135103071,-0.014259433741669847,0.04555711236100749,0.055575900026701,0.1444522422223705,0.0792762579455461,0.0615009895064123,-0.09480924309062574,-0.16439112131869366,0.08787449904582804,low,-2.9136049400462287,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,82,28,185,985,55,-0.2725694830544412,-0.08672737826169007,0.02222699458766626,0.006869287041087785,-0.0549087841781741,-0.110112584617807,0.0554988167010917,0.0361774865472202,-0.29264122973873297,-0.20229158120671922,-0.10890714664750586,low,-2.145697522028832,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,83,28,185,985,55,-0.08629102306022561,0.03625347401192898,0.0027405639174206105,-0.12709453645782115,-0.1655100740095721,0.1231577713132881,0.024574063465211,-0.1196143123834511,-0.08922114073898302,-0.11941425165462712,0.03353302766790329,low,-2.3810779954382255,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,84,28,185,985,55,0.06224411806372514,-0.029297486734436502,0.00543138311058971,-0.04554833151107752,0.18557909444235665,0.0367265367440068,-0.0029674786422147,-0.0823555094146687,0.05683943925869675,0.0905183707029709,-0.034503298283182375,high,2.3985204522244508,0.0,0.016216216216216217,0.014213197969543147,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,86,28,185,985,55,0.005473313210643831,0.07315352744625062,-0.02019303268793892,0.11279057909384425,0.03650091884845555,0.165606497725272,0.0418803179683224,0.2140210898040738,0.02553566584983397,-0.06982133401382133,0.09269742159954915,low,-3.285278037669704,0.0,0.0,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,28,185,985,55,-0.0760314587750942,-0.04820823612229409,0.01786038317140912,-0.11900132537313068,0.26913351114449285,0.4087084170136116,0.3785300589878589,0.4087084170136116,-0.12181716859959142,-0.020202021766414845,-0.07256769956109714,low,-1.9334339493653152,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,88,28,185,985,55,0.32352857632803717,-0.004815672790540596,-0.007381275886060698,-0.016315344057651896,0.45896645539251013,-0.0184711298277049,0.0399044749941283,-0.0909915565686715,0.3303756296624154,0.34753266288459556,0.0025636899969774976,high,2.2266600864050954,0.0,0.0,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,89,28,185,985,55,-0.22302845252749964,-0.05934984657098047,-0.0007132639792355405,0.26683882957733934,-0.33479756605062017,-0.0204508216177593,0.0196044422157906,-0.0239338880380681,-0.2592537722792252,-0.4302746235414909,-0.0723231387056849,low,-0.7094710208832274,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,90,28,185,985,55,-0.34453682225377374,-0.12040158932986995,0.03602005827839345,-0.05835773828169958,-0.4248919311329148,-0.1340844158060902,0.0370371863285813,-0.0452800120201273,-0.38660567048646566,-0.22402189212556187,-0.15725426326629444,low,-2.2036794901906904,0.0,0.02702702702702703,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,91,28,185,985,55,0.13474947044941527,0.16536574172291968,-0.03733251803095428,0.04711911309961368,0.11115665372964256,0.1427750610942609,-0.0209631199010839,0.0874428482061788,0.17227928703483109,-0.031780325435880136,0.20081650125889833,high,2.525041379404737,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,92,28,185,985,55,-0.12460439438111656,-0.03307059928723208,0.011983994312412182,-0.043506573281051855,-0.2978759422726548,-0.0385134995167673,-0.0385134995167673,-0.0995399566357997,-0.132627586359927,-0.09969967132956835,-0.04460346706485712,low,-2.1536905032624283,0.03571428571428571,0.02702702702702703,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,95,28,185,985,55,0.5174978895992605,0.17958761742489798,-0.05823040240064226,0.1777378642243345,0.3830604694868797,0.3830604694868797,-0.5580014712997856,0.3830604694868797,0.579244165770422,0.35103031482490205,0.24086668406028858,high,2.26518435106021,0.07142857142857142,0.032432432432432434,0.024365482233502538,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,96,28,185,985,55,-0.0692383574077877,0.05364207996352124,-0.006651216617169235,-0.020753825971750118,0.0112248301114711,-0.0698964445189565,-0.0622562136673373,-0.0685481684863178,-0.06414371191811458,-0.11101671933749327,0.05975664993589695,high,2.791253158822948,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,98,28,185,985,55,-0.16986627386685096,-0.15515669131428805,0.039592841235917116,-0.10964047851845844,-0.1679941956529355,0.0065398219010423,0.0526956617591707,0.0526956617591707,-0.21338088337978778,-0.013979900263457893,-0.19270573861486556,low,-2.3396426967004387,0.0,0.02702702702702703,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,100,28,185,985,55,0.4467299819668626,0.20495111169891486,-0.06796390987435366,0.30683831833184266,0.1876042319693517,0.048074981970692,0.048074981970692,0.048074981970692,0.5330608217612244,0.22705234083810094,0.2805439895189107,high,2.2805429819492478,0.07142857142857142,0.021621621621621623,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,101,28,185,985,55,-0.1786948211340431,-0.16082724794939787,0.04255453229252267,-0.13462147394525142,-0.17869482113404314,0.0416719148099151,0.0416719148099151,0.0416719148099151,-0.2241910489367243,-0.017121756348367295,-0.2004528574459699,low,-2.161995444629668,0.0,0.043243243243243246,0.015228426395939087,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,102,28,185,985,55,-0.21003240264255765,-0.2876881264964421,0.07007183532137923,-0.1897729527631866,-0.45221014052891007,-0.244416369214212,-0.0310065500261438,-0.2604622202809841,-0.287110245150586,0.0673861579493896,-0.36873686412137796,low,-1.9801923542133448,0.07142857142857142,0.032432432432432434,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,103,28,185,985,55,1.150173637586574,0.4729127916229124,-0.14964367806873985,0.47578829522528043,1.1536762212841918,0.3527520824289679,-0.2029911975930242,0.3854428636067319,1.4665129233463166,0.5820039607020285,0.6605650953733444,high,2.1232847910166783,0.07142857142857142,0.04864864864864865,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,104,28,185,985,55,-0.35705345343867834,-0.0684380768061162,0.02628403047016153,-0.06691213267940561,0.0742376990413215,0.0167322120439882,0.0167322120439882,0.2467541600333214,-0.41314927786582406,-0.1902343871763071,-0.10425879042675094,high,2.123733255626273,0.0,0.0,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,106,28,185,985,55,-0.03579547190996974,-0.033505629233455035,0.013292365903448872,-0.1196444011576371,-0.1753978123588522,-0.1417006956987771,-0.108003579038702,-0.1753978123588522,-0.04885058626693245,-0.002141486452468988,-0.04721101462760351,low,-2.0004336506685174,0.07142857142857142,0.021621621621621623,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,107,28,185,985,55,-0.26527007881501236,-0.0014145769705516623,0.01688858564304888,-0.16110206932613447,-0.1504056615530453,0.0735215328145493,0.0069638276876572,0.0069638276876572,-0.29161340571442507,-0.2477289745657686,-0.018451849161825382,low,-2.5932990590494,0.0,0.032432432432432434,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,108,28,185,985,55,-0.377845845922537,0.04608761128207309,-0.002218753817340356,0.07243632544391082,-0.44455322693482924,0.0424230921269389,0.0354579957875573,0.1132349049106525,-0.38398457673025904,-0.4039692079151411,0.048516344314512086,low,-2.247421980408178,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,113,28,185,985,55,0.03114150862944089,0.058533647370579714,-0.008596500064250895,-0.05878426257959701,0.3653210893595493,0.1357775771720558,0.0606542459106926,0.0856953563311439,0.03956874428461851,-0.026518331778721746,0.06698234160358064,high,2.2626025555492846,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,115,28,185,985,55,-0.4085495867842244,-0.0980017790621019,0.0323465655888188,-0.041666355428020684,-0.14107181096331115,0.020544349923455,0.1024622413537116,0.0627038394405493,-0.4435396734408063,-0.3089270117223724,-0.13047929663823485,low,-2.820208927233477,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,116,28,185,985,55,0.06400489819224954,0.012141341517450426,-0.0009086481623015427,-0.057150307095746485,0.3437632813118004,0.3643229525121969,0.3540431169120043,0.3540431169120043,0.06500622848039608,0.05105226322380672,0.012935453180909808,low,-2.8581999114365115,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,118,28,185,985,55,-0.1584703536061681,-0.09173400358867821,0.019565950278489546,-0.012239408013024507,-0.14713685773837226,0.0623061458984972,0.0623061458984972,0.0369191151546368,-0.1816044666345675,-0.06247542325104397,-0.11089707826817638,low,-2.3535236996875275,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,119,28,185,985,55,0.04667945888763614,-0.06448628371762082,0.013221007990327514,-0.043631913301093166,0.0081391137613885,0.0241657919326985,-0.1895232503514586,-0.2002077024656653,0.038330803018041704,0.07458931764332657,-0.07641831572570386,high,1.167402168152943,0.0,0.005405405405405406,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,120,28,185,985,55,-0.19653395097985982,0.04805066207602712,-0.004207810262392509,0.013786750033210823,-0.452141233398098,-0.0187558998176148,0.0240671706551122,0.0732343997163981,-0.19462688949964999,-0.23188793266659838,0.05235570897876681,low,-2.6980843965209282,0.0,0.0,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,122,28,185,985,55,-0.45468327052410545,-0.2603988306064159,0.08079239299524842,-0.33666146569725847,-0.7248366795077467,-0.3232465943900025,0.000241143139325,-0.398579355184503,-0.5219692282391489,-0.2405245191623109,-0.34054664464254736,low,-1.74902987589769,0.0,0.021621621621621623,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,123,28,185,985,55,0.12146689392579242,0.18520213611628264,-0.05362595352670218,0.2560778973255872,-0.1909908993944805,0.1773803937831016,-0.0068052528056853,0.1773803937831016,0.1710074269095374,-0.07137036905474657,0.24008725005617682,low,-2.677497128343162,0.0,0.0,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,124,28,185,985,55,0.29598927036940637,0.21539087945670896,-0.06942094688019161,0.3434564975620246,0.12484700307778696,0.0377200306384171,-0.2236608866797079,0.2991009479565267,0.363627447952333,0.08435157366210076,0.287921559300098,high,2.1287673691833247,0.10714285714285714,0.03783783783783784,0.013197969543147208,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,125,28,185,985,55,-0.41333400161201705,-0.33166053172880844,0.09495183432755214,-0.3598402252572936,-0.6240351334555115,-0.4364105491267392,-0.0826041901067694,-0.4364105491267392,-0.5009385479345418,-0.09655643891474935,-0.42824411370820703,low,-1.5678761376693908,0.07142857142857142,0.05945945945945946,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,126,28,185,985,55,0.2079129287021044,0.004406724338277888,-0.013079156958856258,0.08083712255333994,0.184694026401868,-0.048334234033036,-0.0953315302551998,0.0299945930039064,0.21263523489232153,0.24622753931010816,0.017364265711287234,high,4.717974891164911,0.0,0.0,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,128,28,185,985,55,0.2621272652523984,0.08006246638890357,-0.03067360384931391,0.09623452922247812,0.39821095812912854,-0.0373650767248204,0.0194491886909125,-0.0222146059472917,0.2797050232276247,0.23772261882694617,0.1089911440025639,high,2.515489249288759,0.0,0.005405405405405406,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,129,28,185,985,55,0.604719096359824,0.28377202110641475,-0.08958231578637728,0.33398163624668525,0.47985349008139,0.421931196747262,0.2563185342876394,0.460546058970014,0.6817541133487501,0.3943858779871928,0.373284020959171,high,1.811658045833748,0.03571428571428571,0.016216216216216217,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,130,28,185,985,55,0.39266720971635605,0.19211860029240435,-0.06600260358114661,0.3069719060244321,0.5275029761285533,0.2293486941977067,0.1049653127787032,0.2939792747389533,0.4458005187369219,0.24333217221278522,0.25677605371415757,high,1.577664548779705,0.03571428571428571,0.021621621621621623,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,28,185,985,55,0.04262070031591682,-0.024462291224262866,-0.0032120952574092813,0.1258526488073907,0.10486077056786851,0.039508696803321,-0.0476274015494089,-0.0040593523730439,0.044932314341412705,0.08182967265922422,-0.021213471945921367,high,2.2614792047981296,0.0,0.010810810810810811,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,28,185,985,55,0.24595262899451684,0.047046005912370605,-0.012733366569883251,-0.06269736156634476,0.2915072948730967,-0.008233068901931,-0.1949871896340301,0.0440580849030603,0.25978900870154026,0.19828089964550907,0.06049026494688737,high,2.0748223937439434,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,28,185,985,55,0.2495137223510006,0.14878711290311702,-0.048744086727418354,0.23876780539089615,0.2518007183996857,0.2163530962349759,-0.0320165255890551,0.102884122081413,0.2902551798876906,0.11261583889860806,0.19747955101139067,high,2.1469719020373548,0.0,0.005405405405405406,0.014213197969543147,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,28,185,985,55,-0.30887744778190784,-0.15114312040616135,0.03842653997794553,-0.02090693397252657,-0.5358306496095748,-0.3154674391049766,-0.0751682444000431,-0.2017393634336219,-0.3400723082165754,-0.1815412895902299,-0.1896950927872882,low,-1.760430328485589,0.0,0.016216216216216217,0.013197969543147208,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,28,185,985,55,0.1916553645190162,0.19005713398497626,-0.0504267095247526,0.17370330095457948,0.2893806800682005,0.0910416159979347,-0.1515867536414201,0.3529262054499365,0.24638304208850623,0.0015083027825833978,0.24055261705636946,high,2.1276564482627522,0.03571428571428571,0.03783783783783784,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,28,185,985,55,-0.31947049605355116,0.003947801367043292,0.006223878990262611,0.05595228170194762,-0.3634064059942239,-0.3086175797159625,-0.3089518821522202,-0.2970102276819467,-0.3260476341927741,-0.3589418677590351,-0.002280050716503762,low,-1.112580988645901,0.03571428571428571,0.0,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,28,185,985,55,-0.17735726081503556,-0.21997755244644407,0.058943718595206654,-0.21269778705939626,-0.34170771982501746,-0.4059833943883272,-0.1456262316002371,-0.399474465318625,-0.2290183664711538,0.05542596707301483,-0.27867849897594066,low,-1.1450072009623211,0.0,0.021621621621621623,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,28,185,985,55,0.4853113208436808,0.02818380545095795,-0.011254002224440552,-0.1284319359321724,0.22227685897064514,-0.0131060476501582,-0.0617334257657927,-0.2887024349009391,0.4964276973264028,0.4232855434361046,0.04026240018335508,high,2.2643479263615984,0.07142857142857142,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,28,185,985,55,0.008255848873954976,0.25369080519328646,-0.04958511500352545,0.030497737258981004,-0.132755935793469,-0.067944592579098,-0.1287410738244372,-0.1126816259483099,0.10645690538643303,-0.11663823286354208,0.296383445030141,low,-0.48796798074501085,0.03571428571428571,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,28,185,985,55,0.4478776749487041,0.1667672309425774,-0.06198811174155577,0.32357370528783264,-0.13149433433905966,-0.1991381209044287,-0.2759814624426879,-0.2013027220745205,0.5864256946013572,0.19827454786912016,0.24547192986130534,high,4.552507783634308,0.10714285714285714,0.03783783783783784,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,162,28,185,985,55,-0.05695357986874594,-0.023333403402692406,0.006728777613235364,-0.024093469305990843,-0.4991078139239174,-0.4470297295764804,-0.4654896845468976,-0.4629383086566773,-0.06335868010901333,-0.033045389433789055,-0.02976454766000205,low,-0.7332580850348603,0.03571428571428571,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,165,28,185,985,55,0.6035701239624284,0.12671861344361182,-0.055203694298857214,0.2656955847200601,-0.20675650821347386,-0.1676971859697454,-0.152073457072254,-0.1442615926235083,0.7890134840636089,0.3037100555166883,0.20449141326935683,low,-0.5196477189339005,0.0,0.02702702702702703,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,168,28,185,985,55,0.17160802734563171,-0.03443902430431795,0.00372644738042455,-0.042261372754252916,-0.23255534285342994,-0.0757456010259819,-0.1180819815994327,-0.1392501718861602,0.16339295738121218,0.20946071620869391,-0.038469073459498106,low,-1.6421916822436604,0.0,0.0,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,173,28,185,985,55,-0.013804845338506637,0.0040931397206868106,0.0008711552892011614,-0.025047674840559205,-0.009626766807338,-0.0440959146894753,0.0593115289569364,-0.1516814368670571,-0.014805319108812503,-0.017559737793069578,0.003194284424149455,low,-2.733733969128998,0.0,0.0,0.013197969543147208,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,181,28,185,985,55,-0.27464467108023,-0.03924347890882508,0.01730690358139212,-0.035071506543124444,-0.4266429149206659,-0.1129310755716423,-0.0822180283626469,-0.1568068572987785,-0.2844170829676996,-0.26828193052148996,-0.05605234802281526,low,-1.6441958578486946,0.03571428571428571,0.005405405405405406,0.01116751269035533,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,182,28,185,985,55,-0.27635302788923477,0.010669807905150867,0.00676556485409016,-0.003789296002606933,-0.4995819402358892,-0.2308616813579848,-0.1172178714360516,0.0603505815669689,-0.28777179106484885,-0.2598820719403586,0.0038408546692859733,low,-1.5057558223322047,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,183,28,185,985,55,0.32359941268414966,0.07752169846296883,-0.026575063625174623,0.04782973193029731,0.5496756838079919,0.2876271648306768,-0.0052118722849156,0.3853376926994163,0.35397739803569084,0.2421744510176217,0.1037537312607104,high,1.8724977777914384,0.0,0.021621621621621623,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,184,28,185,985,55,-0.10154766106404818,-0.02934451596681296,0.008038054626576821,0.006076478107861311,-0.16481392686752872,-0.0776589863115098,-0.1101857105381581,-0.0801610420212521,-0.10036242191383236,-0.16507707549690834,-0.036340762073107366,low,-0.8167996037121427,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,185,28,185,985,55,-0.027983858218308264,-0.022936177132566515,0.006595001327841923,-0.02571775908965106,-0.14946967793152116,-0.0732485747484906,-0.0883668100905792,-0.0593901923515759,-0.031415185759799,-0.014443121542578936,-0.028630128547405542,low,-0.5649439821910226,0.0,0.0,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,200,28,185,985,55,0.7162609993339818,0.1070430357576342,-0.0401083174021935,-0.004397446759973934,0.23989861958344344,0.0367284732087705,-0.0746703015658542,-0.0354154952167006,0.8478495983348264,0.35464752398896826,0.15811648780039522,high,1.1210523186436034,0.03571428571428571,0.021621621621621623,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,212,28,185,985,55,0.08828643240577778,0.10826514358868126,-0.020177266203440805,-0.05634813682702683,-0.13121450382369926,-0.2358343606241309,-0.3232778230244916,-0.3732455158246977,0.12222874912328321,-0.013956643752971058,0.12782532268887883,high,3.2311740043181736,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,213,28,185,985,55,0.3725432351952561,0.08304492077085461,-0.032527446889775276,0.05893687048688949,-0.0731016380401791,0.0074634306841386,-0.1207476464255284,-0.0375837045165552,0.38051273412092473,0.33497629462717776,0.11751250635102779,high,1.7343626844239597,0.03571428571428571,0.016216216216216217,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,217,28,185,985,55,-0.14599504371933256,0.03737335196031885,-0.013548757890649188,0.17659268001242895,-0.4319076963031453,-0.0894628185379893,-0.2218886322961161,-0.0398031383786918,-0.13095981203888354,-0.19906893831173653,0.050557122775850574,low,-1.200929226636667,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,221,28,185,985,55,-0.05090111202764188,-0.0829768748901623,0.007568620218163919,0.1694702195738641,-0.23541710935835988,-0.1391080138170574,0.0749121984969488,-0.0363783119063342,-0.0592033689620368,0.034991560038260545,-0.09277964272968774,low,-1.5173981811192565,0.0,0.010810810810810811,0.012182741116751269,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,222,28,185,985,55,-0.05407390455379424,0.11698928260072582,-0.03466920254185636,0.2549130281836456,-0.1070127956167822,-0.1186772970374406,-0.1168827583573393,-0.1258554517578457,-0.03464860442912248,-0.0996700114059526,0.16923593781715804,high,1.0387283700806822,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,223,28,185,985,55,-0.03251765068826615,0.02080492841143964,-0.0015676777057758357,-0.025350090848290555,-0.2563443841346015,-0.168554770432517,-0.0489278137024533,-0.0771867249711264,-0.05103003924906597,-0.026315350840231948,0.021918028262839537,low,-1.087553722322252,0.0,0.032432432432432434,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,227,28,185,985,55,0.03904919503018654,0.12106794639445563,-0.034992695519156666,0.19472054945341946,-0.13919065888109272,-0.1661189821338761,-0.2648561673940814,-0.1661189821338761,0.0765748799522854,-0.08121927388028174,0.15781786329208747,high,4.570034511565635,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,248,28,185,985,55,0.2715551233794605,-0.07262496329351914,0.007341721096004624,-0.025445827725242932,0.00031695754142269973,-0.0961511199159856,-0.0786114694691841,-0.0961511199159856,0.2398281949585177,0.5826627996194058,-0.07956735799945051,high,1.255003323931621,0.03571428571428571,0.0,0.01015228426395939,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,249,28,185,985,55,0.7306593855756208,-0.07139741207961448,-0.025103336390208238,0.31776081423575486,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,0.8597952948669664,0.5282996584330988,-0.0921451454219689,flat,,,,,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,252,28,185,985,55,-0.024029457294076767,-0.027678925997628515,0.007524299169920358,-0.029418337610474417,-0.02701909230484505,-0.0307564091260715,-0.0304061008355939,-0.0302629192724225,-0.02834725067584027,0.18465073992061434,-0.03399194065212445,high,0.005392515017709409,0.03571428571428571,0.010810810810810811,0.01015228426395939,train_oof,0.12060301142481507
